"50683","www.carwale.com","Ahmedabad","Toyota","Fortuner","1711000","2012","Toyota Fortuner 2.5 Sportivo 4x2 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-d940559/","http://imgd1.aeplcdn.com/310X174/cw/tc/11607/ol/3157407.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2012ToyotaFortuner"
"50684","www.carwale.com","Ahmedabad","Toyota","Fortuner","1390000","2010","Toyota Fortuner 3.0 4x4 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-d873518/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2010ToyotaFortuner"
"50685","www.carwale.com","Ahmedabad","Toyota","Fortuner","1350000","2010","Toyota Fortuner 3.0 4x2 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-d905886/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2010ToyotaFortuner"
"50686","www.carwale.com","Ahmedabad","Toyota","Fortuner","1500000","2010","Toyota Fortuner 3.0 Ltd","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-2009-2012-d855371/","http://imgd8.aeplcdn.com/310X174/tc/4C/C5/578593/ol/2010-Toyota-Fortuner-2009-2012-30-Ltd-2558578.JPG",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2010ToyotaFortuner"
"50687","www.carwale.com","Ahmedabad","Toyota","Fortuner","1400000","2011","Toyota Fortuner 3.0 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-2009-2012-s733684/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2011ToyotaFortuner"
"50688","www.carwale.com","Ahmedabad","Toyota","Fortuner","1432000","2009","Toyota Fortuner 3.0 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-fortuner-2009-2012-s723357/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2009ToyotaFortuner"
"50689","www.carwale.com","Ahmedabad","Toyota","Innova","1325000","2014","Toyota Innova 2.0 GX 8 STR BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2013-2014-d973973/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2014ToyotaInnova"
"50690","www.carwale.com","Ahmedabad","Toyota","Innova","1200000","2012","Toyota Innova 2.5 GX 7 STR BS-IV LTD","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2013-2014-d851398/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2012ToyotaInnova"
"50691","www.carwale.com","Ahmedabad","Toyota","Innova","1525000","2015","Toyota Innova 2.5 VX BS IV 7 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-d968267/","http://imgd1.aeplcdn.com/310X174/cw/tc/31/AF/698428/ol/2015-Toyota-Innova-25-VX-BS-IV-7-STR-3425762.jpg",,"2015-11-18 05:58:14","2015-11-18 05:58:14","0","Ahmedabad2015ToyotaInnova"
"50692","www.carwale.com","Ahmedabad","Toyota","Innova","940000","2013","Toyota Innova 2.5 GX 8 STR BS-III","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2013-2014-d974675/","http://imgd1.aeplcdn.com/310X174/cw/tc/B4/22/704393/ol/2013-Toyota-Innova-2013-2014-25-GX-8-STR-BS-III-3417524.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2013ToyotaInnova"
"50693","www.carwale.com","Ahmedabad","Toyota","Innova","965000","2014","Toyota Innova 2.5 G 8 STR BS-III","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2013-2014-d972653/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2014ToyotaInnova"
"50694","www.carwale.com","Ahmedabad","Toyota","Innova","949000","2010","Toyota Innova 2.0 VX 8 STR BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2009-2012-d941729/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2010ToyotaInnova"
"50695","www.carwale.com","Ahmedabad","Toyota","Innova","750000","2008","Toyota Innova 2.0 G4","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d892188/","http://imgd6.aeplcdn.com/310X174/tc/25/74/618235/ol/2008-Toyota-Innova-2005-2009-20-G4-2782929.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2008ToyotaInnova"
"50696","www.carwale.com","Ahmedabad","Toyota","Innova","875000","2010","Toyota Innova 2.5 EV CS 7 STR BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2009-2012-d968601/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2010ToyotaInnova"
"50697","www.carwale.com","Ahmedabad","Toyota","Innova","1125000","2013","Toyota Innova 2.5 GX 8 STR BS-III","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2012-2013-d978003/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2013ToyotaInnova"
"50698","www.carwale.com","Ahmedabad","Toyota","Innova","450000","2006","Toyota Innova 2.0 G1","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d962303/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2006ToyotaInnova"
"50699","www.carwale.com","Ahmedabad","Toyota","Innova","825000","2011","Toyota Innova 2.5 VX 8 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2009-2012-d841568/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2011ToyotaInnova"
"50700","www.carwale.com","Ahmedabad","Toyota","Innova","625000","2007","Toyota Innova 2.5 V 7 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d943902/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2007ToyotaInnova"
"50701","www.carwale.com","Ahmedabad","Toyota","Innova","1050000","2012","Toyota Innova 2.5 G BS IV 8 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-d974971/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2012ToyotaInnova"
"50702","www.carwale.com","Ahmedabad","Toyota","Innova","550000","2007","Toyota Innova 2.5 V 7 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d970793/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2007ToyotaInnova"
"50703","www.carwale.com","Ahmedabad","Toyota","Innova","890000","2010","Toyota Innova 2.5 G4 8 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d874029/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2010ToyotaInnova"
"50704","www.carwale.com","Ahmedabad","Toyota","Innova","890000","2009","Toyota Innova 2.5 V 7 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d967287/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2009ToyotaInnova"
"50705","www.carwale.com","Ahmedabad","Toyota","Innova","690000","2007","Toyota Innova 2.5 V 8 STR","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-d979116/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2007ToyotaInnova"
"50706","www.carwale.com","Ahmedabad","Toyota","Innova","1375000","2014","Toyota Innova 2.5 GX 8 STR BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2013-2014-d870683/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2014ToyotaInnova"
"50707","www.carwale.com","Ahmedabad","Toyota","Innova","750000","2009","Toyota Innova 2.5 GX 8 STR BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2009-2012-s709529/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2009ToyotaInnova"
"50708","www.carwale.com","Ahmedabad","Toyota","Innova","450000","2005","Toyota Innova 2.5 G3","http://www.carwale.com/used/cars-in-ahmedabad/toyota-innova-2005-2009-s728901/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2005ToyotaInnova"
"50709","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","1090000","2012","Toyota Corolla Altis G Diesel","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-altis-2011-2014-d977690/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:15","2015-11-18 05:58:15","0","Ahmedabad2012ToyotaCorolla Altis"
"50710","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","649000","2009","Toyota Corolla Altis 1.8 G","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-altis-2008-2011-d912148/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2009ToyotaCorolla Altis"
"50711","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","550000","2009","Toyota Corolla Altis G Petrol","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corollaaltis-d913093/","http://imgd5.aeplcdn.com/310X174/tc/61/59/640880/ol/2009-Toyota-Corolla-Altis-G-2942109.JPG",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2009ToyotaCorolla Altis"
"50712","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","725000","2011","Toyota Corolla Altis G","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corollaaltis-d977939/","http://imgd1.aeplcdn.com/310X174/cw/tc/1745/ol/3435942.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2011ToyotaCorolla Altis"
"50713","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","725000","2010","Toyota Corolla Altis G Diesel","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-altis-2008-2011-d965348/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2010ToyotaCorolla Altis"
"50714","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","900000","2012","Toyota Corolla Altis GL Diesel","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-altis-2011-2014-d920916/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2012ToyotaCorolla Altis"
"50715","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","495000","2009","Toyota Corolla Altis G","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corollaaltis-d977512/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2009ToyotaCorolla Altis"
"50716","www.carwale.com","Ahmedabad","Toyota","Corolla Altis","591000","2009","Toyota Corolla Altis 1.8 G","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-altis-2008-2011-d934717/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2009ToyotaCorolla Altis"
"50717","www.carwale.com","Ahmedabad","Toyota","Camry","450000","2004","Toyota Camry V3","http://www.carwale.com/used/cars-in-ahmedabad/toyota-camry-2002-2006-d915124/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2004ToyotaCamry"
"50718","www.carwale.com","Ahmedabad","Toyota","Camry","850000","2008","Toyota Camry V6 AT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-camry-2002-2006-d893658/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2008ToyotaCamry"
"50719","www.carwale.com","Ahmedabad","Toyota","Camry","600000","2006","Toyota Camry W1 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-camry-2006-2012-d966417/","http://imgd1.aeplcdn.com/310X174/cw/tc/FB/75/695879/ol/2006-Toyota-Camry-2006-2012-W1-MT-3388464.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2006ToyotaCamry"
"50720","www.carwale.com","Ahmedabad","Toyota","Camry","325000","2004","Toyota Camry W1 MT","http://www.carwale.com/used/cars-in-ahmedabad/toyota-camry-2006-2012-d855317/","http://imgd5.aeplcdn.com/310X174/tc/57/46/578535/ol/2004-Toyota-Camry-2006-2012-W1-MT-2558599.JPG",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2004ToyotaCamry"
"50721","www.carwale.com","Ahmedabad","Toyota","Corolla","270000","2003","Toyota Corolla H2 1.8E","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d977943/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2003ToyotaCorolla"
"50722","www.carwale.com","Ahmedabad","Toyota","Corolla","325000","2005","Toyota Corolla H5 1.8E","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d957410/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2005ToyotaCorolla"
"50723","www.carwale.com","Ahmedabad","Toyota","Corolla","220000","2004","Toyota Corolla H2 1.8E","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d943901/","http://imgd1.aeplcdn.com/310X174/cw/tc/8042/ol/3175185.JPG",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2004ToyotaCorolla"
"50724","www.carwale.com","Ahmedabad","Toyota","Corolla","215000","2004","Toyota Corolla H2 1.8E","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d903495/","http://imgd6.aeplcdn.com/310X174/tc/55/E9/630588/ol/2004-Toyota-Corolla-H2-18E-2861534.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2004ToyotaCorolla"
"50725","www.carwale.com","Ahmedabad","Toyota","Corolla","360000","2007","Toyota Corolla H1 1.8J","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d863311/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2007ToyotaCorolla"
"50726","www.carwale.com","Ahmedabad","Toyota","Corolla","370000","2008","Toyota Corolla H2 1.8E","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-d797499/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2008ToyotaCorolla"
"50727","www.carwale.com","Ahmedabad","Toyota","Corolla","325000","2004","Toyota Corolla H1 1.8J","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-s721750/","http://imgd1.aeplcdn.com/310X174/cw/ucp/S721750/2004-toyota-corolla-h118j-4220423.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2004ToyotaCorolla"
"50728","www.carwale.com","Ahmedabad","Toyota","Corolla","240000","2006","Toyota Corolla HE 1.8J","http://www.carwale.com/used/cars-in-ahmedabad/toyota-corolla-s706421/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2006ToyotaCorolla"
"50729","www.carwale.com","Ahmedabad","Tata","Nano","114999","2010","Tata Nano LX","http://www.carwale.com/used/cars-in-ahmedabad/tata-nano-d969386/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:16","2015-11-18 05:58:16","0","Ahmedabad2010TataNano"
"50730","www.carwale.com","Ahmedabad","Tata","Nano","225000","2015","Tata Nano XM","http://www.carwale.com/used/cars-in-ahmedabad/tata-nano-s733316/","http://imgd1.aeplcdn.com/310X174/cw/ucp/S733316/2015-tata-nano-xm-4409278.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2015TataNano"
"50731","www.carwale.com","Ahmedabad","Tata","Nano","114999","2012","Tata Nano LX","http://www.carwale.com/used/cars-in-ahmedabad/tata-nano-2011-2013-s735610/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataNano"
"50732","www.carwale.com","Ahmedabad","Tata","Nano","70000","2015","Tata Nano LX","http://www.carwale.com/used/cars-in-ahmedabad/tata-nano-2009-2011-d899967/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2015TataNano"
"50733","www.carwale.com","Ahmedabad","Tata","Manza","390000","2011","Tata Manza Aqua Quadrajet BS-III","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-2009-2011-d903440/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2011TataManza"
"50734","www.carwale.com","Ahmedabad","Tata","Manza","475000","2012","Tata Manza Elan Quadrajet BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-d892234/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataManza"
"50735","www.carwale.com","Ahmedabad","Tata","Manza","425000","2012","Tata Manza Aura ABS Quadrajet BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-d974215/","http://imgd1.aeplcdn.com/310X174/cw/tc/1745/ol/3410736.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataManza"
"50736","www.carwale.com","Ahmedabad","Tata","Manza","400000","2013","Tata Manza LS Quadrajet","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-s706088/","http://imgd6.aeplcdn.com/310X174/ucp/S706088/2013-tata-manza-lsquadrajet-3918262.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2013TataManza"
"50737","www.carwale.com","Ahmedabad","Tata","Manza","434999","2012","Tata Manza Aura Quadrajet BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-d872091/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataManza"
"50738","www.carwale.com","Ahmedabad","Tata","Manza","340000","2012","Tata Manza Aura Quadrajet BS-III","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-d928658/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataManza"
"50739","www.carwale.com","Ahmedabad","Tata","Manza","350000","2012","Tata Manza Aura (+) Quadrajet BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-2009-2011-d950664/","http://imgd1.aeplcdn.com/310X174/cw/tc/14345/ol/3226917.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2012TataManza"
"50740","www.carwale.com","Ahmedabad","Tata","Manza","285000","2011","Tata Manza Aqua Quadrajet BS-III","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-2009-2011-d932554/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2011TataManza"
"50741","www.carwale.com","Ahmedabad","Tata","Manza","400000","2010","Tata Manza Aura ABS Quadrajet BS-IV","http://www.carwale.com/used/cars-in-ahmedabad/tata-manza-s721396/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2010TataManza"
"50742","www.carwale.com","Ahmedabad","Tata","Safari","975000","2013","Tata Safari 2.2 VX 4x2","http://www.carwale.com/used/cars-in-ahmedabad/tata-safari-storme-2012-2015-d967392/","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-18 05:58:17","2015-11-18 05:58:17","0","Ahmedabad2013TataSafari"
